X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
4.696172549139360 -0.000000000000000 -0.000000000000000 -0.000000000000030 -4.525750514545442 0.000000000000000 25.122305302818198 1.997790393510904 
4.692284177181893 -0.000000000000000 -0.000000000000000 -0.000000000000114 -4.520812093527229 -0.000000000000000 25.122585948844559 2.006314023650723 
4.688379286705167 0.000000000000000 -0.000000000000000 -0.000000000000118 -4.515857382994142 -0.000000000000000 25.122871395043962 2.014813443365528 
4.684458102005168 -0.000000000000000 0.000000000000000 -0.000000000000190 -4.510886641615448 0.000000000000000 25.123161585621638 2.023288311708717 
4.680520844479276 -0.000000000000000 -0.000000000000000 -0.000000000000167 -4.505900123791202 -0.000000000000000 25.123456464158071 2.031738302574168 
4.676567732641897 -0.000000000000000 0.000000000000000 -0.000000000000174 -4.500898079709509 0.000000000000000 25.123755973635507 2.040163104236837 
4.672598982142992 -0.000000000000000 0.000000000000000 -0.000000000000165 -4.495880755405809 0.000000000000000 25.124060056459690 2.048562418903819 
4.668614805789023 -0.000000000000000 0.000000000000000 -0.000000000000307 -4.490848392823792 0.000000000000000 25.124368654483419 2.056935962274886 
4.664615413565705 -0.000000000000000 0.000000000000000 -0.000000000000317 -4.485801229877325 0.000000000000000 25.124681709026664 2.065283463112569 
4.660601012662865 -0.000000000000000 -0.000000000000000 -0.000000000000327 -4.480739500513363 0.000000000000000 25.124999160897211 2.073604662824723 
4.656571807501089 0.000000000000000 -0.000000000000000 -0.000000000000260 -4.475663434776034 0.000000000000000 25.125320950409876 2.081899315054979 
4.652527999759748 0.000000000000000 -0.000000000000000 -0.000000000000322 -4.470573258870973 -0.000000000000000 25.125647017403544 2.090167185285623 
4.648469788406338 -0.000000000000000 0.000000000000000 -0.000000000000327 -4.465469195230243 -0.000000000000000 25.125977301259002 2.098408050449251 
4.644397369727394 -0.000000000000000 -0.000000000000000 -0.000000000000225 -4.460351462577779 -0.000000000000000 25.126311740914510 2.106621698552116 
4.640310937359859 -0.000000000000000 -0.000000000000000 -0.000000000000300 -4.455220275994344 0.000000000000000 25.126650274881705 2.114807928308001 
4.636210682324086 0.000000000000000 0.000000000000000 -0.000000000000282 -4.450075846983592 -0.000000000000000 25.126992841259010 2.122966548779133 
4.632096793057046 0.000000000000000 0.000000000000000 -0.000000000000298 -4.444918383536812 0.000000000000000 25.127339377745869 2.131097379032577 
4.627969455446568 0.000000000000000 -0.000000000000000 -0.000000000000234 -4.439748090198328 0.000000000000000 25.127689821655576 2.139200247802294 
4.623828852865861 0.000000000000000 0.000000000000000 -0.000000000000277 -4.434565168130044 0.000000000000000 25.128044109927341 2.147274993163041 
4.619675166208579 0.000000000000000 -0.000000000000000 -0.000000000000266 -4.429369815175650 0.000000000000000 25.128402179138426 2.155321462214338 
4.615508573925272 -0.000000000000000 -0.000000000000000 -0.000000000000222 -4.424162225925830 0.000000000000000 25.128763965512483 2.163339510769885 
4.611329252057670 0.000000000000000 0.000000000000000 -0.000000000000235 -4.418942591779480 0.000000000000000 25.129129404933384 2.171329003064498 
4.607137374275695 0.000000000000000 -0.000000000000000 -0.000000000000230 -4.413711101007626 0.000000000000000 25.129498432952786 2.179289811463643 
4.602933111913385 0.000000000000000 -0.000000000000000 -0.000000000000187 -4.408467938815387 -0.000000000000000 25.129870984799609 2.187221816182348 
4.598716634005126 0.000000000000000 0.000000000000000 -0.000000000000176 -4.403213287402960 -0.000000000000000 25.130246995388269 2.195124905016994 
4.594488107321694 0.000000000000000 0.000000000000000 -0.000000000000208 -4.397947326026099 -0.000000000000000 25.130626399328083 2.202998973081838 
4.590247696406465 -0.000000000000000 -0.000000000000000 -0.000000000000167 -4.392670231055853 -0.000000000000000 25.131009130929744 2.210843922555059 
4.585995563611521 0.000000000000000 0.000000000000000 -0.000000000000151 -4.387382176037134 -0.000000000000000 25.131395124213192 2.218659662435916 
4.581731869133391 -0.000000000000000 0.000000000000000 -0.000000000000127 -4.382083331746720 -0.000000000000000 25.131784312914743 2.226446108305070 
4.577456771048587 -0.000000000000000 0.000000000000000 -0.000000000000098 -4.376773866249998 0.000000000000000 25.132176630493415 2.234203182095881 
4.573170425349447 -0.000000000000000 -0.000000000000000 -0.000000000000079 -4.371453944957323 -0.000000000000000 25.132572010136474 2.241930811873133 
4.568872985978754 -0.000000000000000 0.000000000000000 -0.000000000000102 -4.366123730678523 -0.000000000000000 25.132970384766718 2.249628931618680 
