X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
0.468526754538192 0.000000000000000 0.000000000000000 -0.000000000004498 1.375957432529596 0.000000000000000 18.615030255098272 2.483291602044899 
0.463845960742600 -0.000000000000000 -0.000000000000000 -0.000000000004839 1.391066275621332 -0.000000000000000 18.620488318235537 2.477121574332427 
0.459173352939414 -0.000000000000000 -0.000000000000000 -0.000000000003125 1.406311828720025 -0.000000000000000 18.625809800521299 2.470899966881534 
0.454509588230096 0.000000000000000 0.000000000000000 -0.000000000004545 1.421694446362875 0.000000000000000 18.630998188530370 2.464627260004275 
0.449855310396209 0.000000000000000 -0.000000000000000 -0.000000000004521 1.437214540583279 -0.000000000000000 18.636056906521759 2.458303939760645 
0.445211150415240 0.000000000000000 -0.000000000000000 -0.000000000004475 1.452872579868743 -0.000000000000000 18.640989314556940 2.451930498348864 
0.440577726985573 -0.000000000000000 0.000000000000000 -0.000000000004435 1.468669088014672 0.000000000000000 18.645798706966840 2.445507434539933 
0.435955647056277 0.000000000000000 -0.000000000000000 -0.000000000005063 1.484604642881166 -0.000000000000000 18.650488311138492 2.439035254155207 
0.431345506358415 -0.000000000000000 0.000000000000000 -0.000000000004721 1.500679875058124 0.000000000000000 18.655061286595359 2.432514470583432 
0.426747889934205 -0.000000000000000 0.000000000000000 -0.000000000004676 1.516895466445491 0.000000000000000 18.659520724348418 2.425945605332855 
0.422163372661232 -0.000000000000000 0.000000000000000 -0.000000000005697 1.533252148752618 0.000000000000000 18.663869646491410 2.419329188615631 
0.417592519769208 0.000000000000000 0.000000000000000 -0.000000000005081 1.549750701920164 -0.000000000000000 18.668111006020844 2.412665759961133 
0.413035887346505 0.000000000000000 0.000000000000000 -0.000000000005159 1.566391952468678 -0.000000000000000 18.672247686855464 2.405955868855615 
0.408494022834587 -0.000000000000000 0.000000000000000 -0.000000000006648 1.583176771775910 -0.000000000000000 18.676282504038834 2.399200075404145 
0.403967465508543 0.000000000000000 -0.000000000000000 -0.000000000006417 1.600106074283962 0.000000000000000 18.680218204104516 2.392398951013032 
0.399456746941656 0.000000000000000 -0.000000000000000 -0.000000000007925 1.617180815638658 0.000000000000000 18.684057465585628 2.385553079090121 
0.394962391452725 0.000000000000000 0.000000000000000 -0.000000000007917 1.634401990761631 -0.000000000000000 18.687802899652894 2.378663055758792 
0.390484916534885 -0.000000000000000 -0.000000000000000 -0.000000000008150 1.651770631854462 -0.000000000000000 18.691457050867232 2.371729490584913 
0.386024833264282 0.000000000000000 0.000000000000000 -0.000000000008688 1.669287806336701 0.000000000000000 18.695022398029554 2.364753007312783 
0.381582646688018 0.000000000000000 0.000000000000000 -0.000000000008531 1.686954614715499 0.000000000000000 18.698501355118733 2.357734244607840 
0.377158856189928 0.000000000000000 -0.000000000000000 -0.000000000009028 1.704772188387680 -0.000000000000000 18.701896272302076 2.350673856803977 
0.372753955833663 0.000000000000000 0.000000000000000 -0.000000000007816 1.722741687372443 -0.000000000000000 18.705209437010346 2.343572514651809 
0.368368434681993 -0.000000000000000 0.000000000000000 -0.000000000008677 1.740864297974142 -0.000000000000000 18.708443075065851 2.336430906066818 
0.364002777091587 0.000000000000000 0.000000000000000 -0.000000000009428 1.759141230374926 -0.000000000000000 18.711599351852264 2.329249736872393 
0.359657462982948 -0.000000000000000 -0.000000000000000 -0.000000000009900 1.777573716153982 -0.000000000000000 18.714680373524597 2.322029731537511 
0.355332968084390 -0.000000000000000 -0.000000000000000 -0.000000000009957 1.796163005734827 -0.000000000000000 18.717688188242541 2.314771633904073 
0.351029764149735 0.000000000000000 -0.000000000000000 -0.000000000007981 1.814910365758416 0.000000000000000 18.720624787428843 2.307476207902243 
0.346748319149366 0.000000000000000 -0.000000000000000 -0.000000000008226 1.833817076380640 0.000000000000000 18.723492107041846 2.300144238250454 
0.342489097433639 0.000000000000000 0.000000000000000 -0.000000000008521 1.852884428495921 0.000000000000000 18.726292028856140 2.292776531136030 
0.338252559868667 -0.000000000000000 0.000000000000000 -0.000000000010318 1.872113720884255 0.000000000000000 18.729026381749399 2.285373914874885 
0.334039163943997 0.000000000000000 -0.000000000000000 -0.000000000010895 1.891506257282501 -0.000000000000000 18.731696942991434 2.277937240544915 
0.329849363851550 0.000000000000000 -0.000000000000000 -0.000000000012013 1.911063343380767 0.000000000000000 18.734305439527120 2.270467382591804 
0.325683610535647 0.000000000000000 0.000000000000000 -0.000000000010840 1.930786283744793 -0.000000000000000 18.736853549253119 2.262965239400895 
0.321542351713963 -0.000000000000000 0.000000000000000 -0.000000000009710 1.950676378664077 0.000000000000000 18.739342902285706 2.255431733835170 
0.317426031868837 -0.000000000000000 -0.000000000000000 -0.000000000008740 1.970734920930360 -0.000000000000000 18.741775082215050 2.247867813730474 
0.313335092209146 0.000000000000000 0.000000000000000 -0.000000000007945 1.990963192545701 -0.000000000000000 18.744151627345648 2.240274452349414 
0.309269970602141 0.000000000000000 -0.000000000000000 -0.000000000009031 2.011362461366498 0.000000000000000 18.746474031919064 2.232652648785519 
0.305231101475705 -0.000000000000000 -0.000000000000000 -0.000000000007467 2.031933977684055 -0.000000000000000 18.748743747319239 2.225003428316556 
0.301218915690440 -0.000000000000000 -0.000000000000000 -0.000000000008551 2.052678970749309 0.000000000000000 18.750962183256423 2.217327842701238 
0.297233840382267 -0.000000000000000 0.000000000000000 -0.000000000006270 2.073598645244068 0.000000000000000 18.753130708932218 2.209626970415549 
0.293276298775246 0.000000000000000 0.000000000000000 -0.000000000006884 2.094694177706729 0.000000000000000 18.755250654180827 2.201901916825418 
0.289346709964934 -0.000000000000000 0.000000000000000 -0.000000000006771 2.115966712919819 -0.000000000000000 18.757323310586980 2.194153814288823 
0.285445488673021 0.000000000000000 -0.000000000000000 -0.000000000009739 2.137417360264195 -0.000000000000000 18.759349932583273 2.186383822187485 
0.281573044973067 0.000000000000000 -0.000000000000000 -0.000000000010079 2.159047190052872 0.000000000000000 18.761331738520404 2.178593126879128 
0.277729783988800 0.000000000000000 -0.000000000000000 -0.000000000010290 2.180857229848410 -0.000000000000000 18.763269911714460 2.170782941571854 
0.273916105564701 0.000000000000000 -0.000000000000000 -0.000000000010570 2.202848460780546 -0.000000000000000 18.765165601470503 2.162954506110905 
0.270132403910549 -0.000000000000000 0.000000000000000 -0.000000000007957 2.225021813870036 0.000000000000000 18.767019924079040 2.155109086679352 
0.266379067220717 0.000000000000000 0.000000000000000 -0.000000000007415 2.247378166372439 0.000000000000000 18.768833963792574 2.147247975406306 
0.262656477268992 0.000000000000000 -0.000000000000000 -0.000000000006853 2.269918338156530 0.000000000000000 18.770608773770306 2.139372489880322 
0.258965008980918 0.000000000000000 0.000000000000000 -0.000000000006196 2.292643088127263 0.000000000000000 18.772345377006054 2.131483972565645 
0.255305029984589 0.000000000000000 0.000000000000000 -0.000000000006243 2.315553110710353 -0.000000000000000 18.774044767226329 2.123583790118884 
0.251676900141838 -0.000000000000000 -0.000000000000000 -0.000000000006603 2.338649032412084 0.000000000000000 18.775707909768116 2.115673332603014 
0.248080971061587 0.000000000000000 -0.000000000000000 -0.000000000009079 2.361931408469502 0.000000000000000 18.777335742429610 2.107754012599072 
0.244517585597287 -0.000000000000000 0.000000000000000 -0.000000000006426 2.385400719607627 0.000000000000000 18.778929176300593 2.099827264211998 
0.240987077330669 0.000000000000000 -0.000000000000000 -0.000000000006615 2.409057368918582 0.000000000000000 18.780489096567209 2.091894541974491 
0.237489770044193 -0.000000000000000 -0.000000000000000 -0.000000000006012 2.432901678879717 0.000000000000000 18.782016363295877 2.083957319642697 
0.234025977184506 -0.000000000000000 -0.000000000000000 -0.000000000008937 2.456933888526733 0.000000000000000 18.783511812194060 2.076017088891112 
0.230596001319656 0.000000000000000 0.000000000000000 -0.000000000007640 2.481154150798541 -0.000000000000000 18.784976255349260 2.068075357902322 
0.227200133592881 -0.000000000000000 -0.000000000000000 -0.000000000005805 2.505562530068104 -0.000000000000000 18.786410481945541 2.060133649860329 
0.223838653175490 0.000000000000000 -0.000000000000000 -0.000000000009403 2.530158999878928 -0.000000000000000 18.787815258961349 2.052193501342416 
0.220511826722693 0.000000000000000 -0.000000000000000 -0.000000000007630 2.554943440895134 0.000000000000000 18.789191331843849 2.044256460620182 
0.217219907834175 -0.000000000000000 0.000000000000000 -0.000000000002025 2.579915639089072 0.000000000000000 18.790539425166578 2.036324085869308 
