X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
0.151706204161233 0.000000000000000 -0.000000000000000 -0.000000000003850 3.165799804174779 -0.000000000000000 6.283288168967426 2.087262842779469 
0.154674816966531 0.000000000000000 0.000000000000000 -0.000000000003727 3.130499970681005 -0.000000000000000 6.282553028679257 2.095974792563896 
0.157684515214232 -0.000000000000000 -0.000000000000000 -0.000000000003425 3.095557679338314 0.000000000000000 6.281794153577047 2.104701574590048 
0.160734897974618 -0.000000000000000 0.000000000000000 -0.000000000003108 3.060974529045639 -0.000000000000000 6.281010835054063 2.113440308005635 
0.163825534085922 0.000000000000000 0.000000000000000 -0.000000000003189 3.026751790610872 -0.000000000000000 6.280202347032924 2.122188119494950 
0.166955963799827 0.000000000000000 -0.000000000000000 -0.000000000003186 2.992890407411153 0.000000000000000 6.279367945373838 2.130942150244598 
0.170125700513718 0.000000000000000 0.000000000000000 -0.000000000003080 2.959390997499630 -0.000000000000000 6.278506867237751 2.139699562685147 
0.173334232575176 0.000000000000000 -0.000000000000000 -0.000000000003212 2.926253857104183 -0.000000000000000 6.277618330402176 2.148457546967420 
0.176581025143874 0.000000000000000 0.000000000000000 -0.000000000003017 2.893478965453097 -0.000000000000000 6.276701532526944 2.157213327136291 
0.179865522096391 -0.000000000000000 -0.000000000000000 -0.000000000002556 2.861065990848457 0.000000000000000 6.275755650370292 2.165964166971623 
0.183187147959409 -0.000000000000000 -0.000000000000000 -0.000000000002869 2.829014297902390 0.000000000000000 6.274779838952636 2.174707375467241 
0.186545309857224 -0.000000000000000 0.000000000000000 -0.000000000003141 2.797322955842565 -0.000000000000000 6.273773230666810 2.183440311927327 
0.189939399460141 -0.000000000000000 0.000000000000000 -0.000000000002093 2.765990747787521 -0.000000000000000 6.272734934333493 2.192160390660113 
0.193368794920860 -0.000000000000000 0.000000000000000 -0.000000000002301 2.735016180888978 0.000000000000000 6.271664034201323 2.200865085258505 
0.196832862786741 0.000000000000000 -0.000000000000000 -0.000000000002781 2.704397497236759 0.000000000000000 6.270559588888041 2.209551932456701 
0.200330959876891 -0.000000000000000 0.000000000000000 -0.000000000002591 2.674132685419011 0.000000000000000 6.269420630265186 2.218218535559726 
0.203862435113577 -0.000000000000000 -0.000000000000000 -0.000000000002484 2.644219492634390 -0.000000000000000 6.268246162281050 2.226862567446321 
