X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
0.128211764474149 -0.000000000000000 0.000000000000000 -0.000000000004117 3.394196154778672 -0.000000000000000 6.286361706411140 2.599843351961988 
0.130265682285257 -0.000000000000000 -0.000000000000000 -0.000000000003005 3.363310302573417 0.000000000000000 6.285995769376403 2.606154446450296 
0.132350732019312 -0.000000000000000 -0.000000000000000 -0.000000000003168 3.332560758430603 0.000000000000000 6.285623239542206 2.612492943298945 
0.134467085921045 0.000000000000000 0.000000000000000 -0.000000000002598 3.301950243327768 0.000000000000000 6.285243931652079 2.618857607088711 
0.136614900086429 -0.000000000000000 -0.000000000000000 -0.000000000002180 3.271481464323622 0.000000000000000 6.284857653378953 2.625247156712962 
0.138794313873549 -0.000000000000000 0.000000000000000 -0.000000000002288 3.241157110201202 0.000000000000000 6.284464205013932 2.631660266243560 
0.141005449343140 0.000000000000000 0.000000000000000 -0.000000000001706 3.210979847014150 0.000000000000000 6.284063379140486 2.638095565945725 
0.143248410732460 -0.000000000000000 0.000000000000000 -0.000000000001799 3.180952313549021 0.000000000000000 6.283654960294755 2.644551643446575 
0.145523283965968 0.000000000000000 -0.000000000000000 -0.000000000001982 3.151077116720164 -0.000000000000000 6.283238724607921 2.651027045058411 
0.147830136206337 -0.000000000000000 0.000000000000000 -0.000000000001828 3.121356826913316 0.000000000000000 6.282814439434465 2.657520277253401 
0.150169015449132 0.000000000000000 0.000000000000000 -0.000000000001682 3.091793973295236 -0.000000000000000 6.282381862962223 2.664029808290645 
0.152539950164381 0.000000000000000 -0.000000000000000 -0.000000000001751 3.062391039107727 -0.000000000000000 6.281940743802815 2.670554069992517 
0.154942948988117 0.000000000000000 0.000000000000000 -0.000000000002021 3.033150456964781 0.000000000000000 6.281490820564877 2.677091459664308 
0.157378000466685 0.000000000000000 0.000000000000000 -0.000000000002367 3.004074604172114 0.000000000000000 6.281031821404374 2.683640342157338 
0.159845072856559 0.000000000000000 -0.000000000000000 -0.000000000001757 2.975165798088141 0.000000000000000 6.280563463556510 2.690199052065354 
0.162344113981803 0.000000000000000 0.000000000000000 -0.000000000002001 2.946426291548195 -0.000000000000000 6.280085452840061 2.696765896050239 
0.164875051151517 0.000000000000000 -0.000000000000000 -0.000000000001754 2.917858268369164 -0.000000000000000 6.279597483143476 2.703339155288211 
0.167437791138680 -0.000000000000000 -0.000000000000000 -0.000000000001758 2.889463838957890 0.000000000000000 6.279099235879065 2.709917088029159 
