X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
0.733441293226056 -0.869678594191022 -0.000000000000000 -0.156916458741386 -0.164960614273335 -0.000000000000000 21.677772883527187 2.993957792378002 
0.735294699490994 -0.869678594191022 0.000000000000000 -0.157347983767391 -0.166703829310677 0.000000000000000 21.746141428552281 2.994165932993448 
0.736941775275835 -0.869678594191022 0.000000000000000 -0.157663688257100 -0.168264810744286 -0.000000000000000 21.815344877981907 2.994369616011078 
0.738410978689725 -0.869678594191022 0.000000000000000 -0.157880276391822 -0.169669461803230 -0.000000000000000 21.885253870366974 2.994568754306077 
0.739724521846390 -0.869678594191022 -0.000000000000000 -0.158010589641934 -0.170938107654025 0.000000000000000 21.955769807375528 2.994763286420711 
0.740899993437900 -0.869678594191022 -0.000000000000000 -0.158064633214612 -0.172086938109336 0.000000000000000 22.026815834666262 2.994953165570688 
0.741951513235290 -0.869678594191022 -0.000000000000000 -0.158050296603928 -0.173129041758814 -0.000000000000000 22.098330804612996 2.995138352232055 
0.742890562789356 -0.869678594191022 -0.000000000000000 -0.157973866236246 -0.174075154558722 -0.000000000000000 22.170265143745333 2.995318808976748 
0.743726590913444 -0.869678594191022 -0.000000000000000 -0.157840395468011 -0.174934208346726 -0.000000000000000 22.242577961679995 2.995494496744691 
0.744467461076441 -0.869678594191022 0.000000000000000 -0.157653975531512 -0.175713738169736 0.000000000000000 22.315234985651422 2.995665372043347 
0.745119786640550 -0.869678594191022 -0.000000000000000 -0.157417936818603 -0.176420189085001 -0.000000000000000 22.388207054646749 2.995831384746631 
0.745689185660339 -0.869678594191022 -0.000000000000000 -0.157135000552605 -0.177059150710992 -0.000000000000000 22.461468999588813 2.995992476275860 
0.746180477394304 -0.869678594191022 0.000000000000000 -0.156807394713585 -0.177635539394266 -0.000000000000000 22.534998794060378 2.996148578014532 
0.746597836194495 -0.869678594191022 0.000000000000000 -0.156436943942778 -0.178153742112250 -0.000000000000000 22.608776897197441 2.996299609852862 
0.746944914012496 -0.869678594191022 -0.000000000000000 -0.156025140355838 -0.178617732286590 0.000000000000000 22.682785734511334 2.996445478786578 
0.747224939694539 -0.869678594191022 0.000000000000000 -0.155573200279212 -0.179031164934048 -0.000000000000000 22.757009278418593 2.996586077513117 
0.747440801114416 -0.869678594191022 -0.000000000000000 -0.155082110607869 -0.179397456669543 0.000000000000000 22.831432700921507 2.996721282980973 
0.747595114694469 -0.869678594191022 -0.000000000000000 -0.154552667564573 -0.179719854719985 0.000000000000000 22.906042078201665 2.996850954855929 
0.747690285813105 -0.869678594191022 -0.000000000000000 -0.153985510004038 -0.180001498148330 0.000000000000000 22.980824131859926 2.996974933873820 
0.747728562849866 -0.869678594191022 -0.000000000000000 -0.153381148960819 -0.180245473800040 0.000000000000000 23.055765994985293 2.997093040053057 
0.747712087093190 -0.869678594191022 0.000000000000000 -0.152739994835312 -0.180454868991428 0.000000000000000 23.130854993610669 2.997205070743088 
0.747642940364614 -0.869678594191022 0.000000000000000 -0.152062383407409 -0.180632822600824 -0.000000000000000 23.206078435754211 2.997310798487308 
0.747523191957484 -0.869678594191022 -0.000000000000000 -0.151348601737623 -0.180782575963279 -0.000000000000000 23.281423401354846 2.997409968681070 
0.747354946312325 -0.869678594191022 0.000000000000000 -0.150598914941106 -0.180907524771147 0.000000000000000 23.356876527161425 2.997502297008249 
0.747140392731454 -0.869678594191022 0.000000000000000 -0.149813594786643 -0.181011273024448 0.000000000000000 23.432423781134741 2.997587466643184 
0.746881858356289 -0.869678594191022 -0.000000000000000 -0.148992951071476 -0.181097689938678 0.000000000000000 23.508050221258085 2.997665125209748 
0.746581865565229 -0.869678594191022 -0.000000000000000 -0.148137366739298 -0.181170970575415 -0.000000000000000 23.583739733927889 2.997734881495943 
0.746243194888717 -0.869678594191022 0.000000000000000 -0.147247337736356 -0.181235700801859 0.000000000000000 23.659474747378685 2.997796301931833 
0.745868954451291 -0.869678594191022 -0.000000000000000 -0.146323518621934 -0.181296926979066 0.000000000000000 23.735235916002861 2.997848906851085 
0.745462656820088 -0.869678594191022 -0.000000000000000 -0.145366774951294 -0.181360230505858 -0.000000000000000 23.811001772059623 2.997892166573174 
0.745028303929295 -0.869678594191022 -0.000000000000000 -0.144378243406279 -0.181431806974056 -0.000000000000000 23.886748342284548 2.997925497364784 
0.744570480427650 -0.869678594191022 -0.000000000000000 -0.143359400534448 -0.181518549193466 -0.000000000000000 23.962448728483881 2.997948257365886 
0.744094455315593 -0.869678594191022 0.000000000000000 -0.142312140733287 -0.181628132688799 -0.000000000000000 24.038072653532772 2.997959742598814 
0.743606291053925 -0.869678594191022 -0.000000000000000 -0.141238863737711 -0.181769101430157 0.000000000000000 24.113585977523424 2.997959183216751 
0.743112958389630 -0.869678594191022 0.000000000000000 -0.140142571284894 -0.181950950518644 -0.000000000000000 24.188950193345491 2.997945740190123 
0.742622453919192 -0.869678594191022 -0.000000000000000 -0.139026971787814 -0.182184201316783 -0.000000000000000 24.264121916886634 2.997918502672304 
0.742143915882265 -0.869678594191022 0.000000000000000 -0.137896590703027 -0.182480463137539 0.000000000000000 24.339052394338523 2.997876486324276 
0.741687731880087 -0.869678594191022 -0.000000000000000 -0.136756882808886 -0.182852474188747 -0.000000000000000 24.413687057535583 2.997818632903569 
0.741265630249512 -0.869678594191022 -0.000000000000000 -0.135614340845318 -0.183314113196878 -0.000000000000000 24.487965167183628 2.997743811424257 
0.740890744896031 -0.869678594191022 0.000000000000000 -0.134476593006947 -0.183880372272694 0.000000000000000 24.561819592022648 2.997650821158950 
0.740577641825387 -0.869678594191022 -0.000000000000000 -0.133352479838081 -0.184567281491173 -0.000000000000000 24.635176777514591 2.997538396665820 
0.740342294849939 -0.869678594191022 -0.000000000000000 -0.132252099476900 -0.185391776740547 -0.000000000000000 24.707956958028156 2.997405214872132 
0.740201998499443 -0.869678594191022 0.000000000000000 -0.131186809381615 -0.186371505022008 0.000000000000000 24.780074658902642 2.997249904027096 
0.740175208520963 -0.869678594191022 0.000000000000000 -0.130169173136334 -0.187524565771915 0.000000000000000 24.851439516777056 2.997071054059723 
0.740281304810025 -0.869678594191022 0.000000000000000 -0.129212843117470 -0.188869192835598 0.000000000000000 24.921957417198296 2.996867227570139 
0.740540278111072 -0.869678594191022 -0.000000000000000 -0.128332373918405 -0.190423388927354 -0.000000000000000 24.991531909362266 2.996636970390126 
0.740972349789572 -0.869678594191022 0.000000000000000 -0.127542967318177 -0.192204531775575 0.000000000000000 25.060065813901780 2.996378820427577 
0.741597542316467 -0.869678594191022 -0.000000000000000 -0.126860156595340 -0.194228977356890 0.000000000000000 25.127462899023456 2.996091313412715 
0.742435225375134 -0.869678594191022 -0.000000000000000 -0.126299445061040 -0.196511689316584 -0.000000000000000 25.193629472786370 2.995772984221573 
0.743503667259162 -0.869678594191022 0.000000000000000 -0.125875919537107 -0.199065923872843 0.000000000000000 25.258475733091519 2.995422362656284 
0.744819622451771 -0.869678594191022 0.000000000000000 -0.125603862993133 -0.201902995931481 0.000000000000000 25.321916735745884 2.995037962863869 
0.746397983668166 -0.869678594191022 -0.000000000000000 -0.125496391006608 -0.205032145341086 0.000000000000000 25.383872881671117 2.994618265900054 
0.748251520662321 -0.869678594191022 -0.000000000000000 -0.125565134081559 -0.208460513342896 -0.000000000000000 25.444269877665796 2.994161695222187 
0.750390719780937 -0.869678594191022 0.000000000000000 -0.125819982702832 -0.212193229707672 0.000000000000000 25.503038178502010 2.993666585086153 
0.752823728751663 -0.869678594191022 0.000000000000000 -0.126268905183207 -0.216233601936136 0.000000000000000 25.560111960267452 2.993131141939700 
0.755556401547441 -0.869678594191022 0.000000000000000 -0.126917840803613 -0.220583389930459 -0.000000000000000 25.615427699619367 2.992553399008084 
0.758592429051546 -0.869678594191022 0.000000000000000 -0.127770663211476 -0.225243142915910 0.000000000000000 25.668922441816427 2.991931164443395 
0.761933533091457 -0.869678594191022 -0.000000000000000 -0.128829202104545 -0.230212570023872 -0.000000000000000 25.720531838858623 2.991261963747132 
0.765579694474332 -0.869678594191022 0.000000000000000 -0.130093305316868 -0.235490911628817 -0.000000000000000 25.770188037748117 2.990542977755563 
0.769529380163184 -0.869678594191022 -0.000000000000000 -0.131560918925699 -0.241077275037328 -0.000000000000000 25.817817507846861 2.989770978377732 
0.773779730914980 -0.869678594191022 0.000000000000000 -0.133228160303132 -0.246970895286530 -0.000000000000000 25.863338923121244 2.988942265577253 
0.778326668809551 -0.869678594191022 0.000000000000000 -0.135089358558977 -0.253171279481916 0.000000000000000 25.906661264359531 2.988052610895658 
0.783164884638263 -0.869678594191022 -0.000000000000000 -0.137137039092270 -0.259678191527702 -0.000000000000000 25.947682379233783 2.987097215214213 
0.788287669184083 -0.869678594191022 0.000000000000000 -0.139361834760975 -0.266491434332581 -0.000000000000000 25.986288331188000 2.986070691432841 
0.793686562159072 -0.869678594191022 0.000000000000000 -0.141752316651423 -0.273610391189594 -0.000000000000000 26.022353971117354 2.984967086027624 
0.799350811533794 -0.869678594191022 -0.000000000000000 -0.144294754095538 -0.281033301820894 0.000000000000000 26.055745254016731 2.983779956205971 
0.805266668587934 -0.869678594191022 0.000000000000000 -0.146972837665800 -0.288756278272837 0.000000000000000 26.086323849610480 2.982502519975944 
0.811416593318566 -0.869678594191022 0.000000000000000 -0.149767429737475 -0.296772118118078 0.000000000000000 26.113954486977800 2.981127892343528 
0.817778507959041 -0.869678594191022 -0.000000000000000 -0.152656439687658 -0.305069048518573 -0.000000000000000 26.138515138054650 2.979649409182988 
0.824325298209106 -0.869678594191022 0.000000000000000 -0.155614942660045 -0.313629622172617 -0.000000000000000 26.159909521342339 2.978061019585634 
