X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
0.245630771784408 -0.000000000000000 -0.000000000000000 -0.000000000000922 2.014575063982706 0.000000000000000 6.278898923444467 3.698805520171799 
0.243698319107779 0.000000000000000 -0.000000000000000 -0.000000000001013 2.029193318830051 -0.000000000000000 6.278693790120932 3.696550853053683 
0.241773939180706 0.000000000000000 0.000000000000000 -0.000000000001232 2.043871916388403 -0.000000000000000 6.278495302452280 3.694268067801518 
0.239857759651668 0.000000000000000 -0.000000000000000 -0.000000000001281 2.058610653916185 -0.000000000000000 6.278303434199221 3.691957572888353 
0.237949906762185 -0.000000000000000 -0.000000000000000 -0.000000000001595 2.073409314733301 -0.000000000000000 6.278118154682565 3.689619784351307 
0.236050505224065 0.000000000000000 0.000000000000000 -0.000000000001404 2.088267668544711 -0.000000000000000 6.277939428881043 3.687255125536711 
0.234159678099281 -0.000000000000000 0.000000000000000 -0.000000000001347 2.103185471776945 0.000000000000000 6.277767217536424 3.684864026833711 
0.232277546682850 -0.000000000000000 -0.000000000000000 -0.000000000001937 2.118162467925656 0.000000000000000 6.277601477265675 3.682446925397700 
0.230404230388987 0.000000000000000 -0.000000000000000 -0.000000000001866 2.133198387913148 -0.000000000000000 6.277442160679453 3.680004264863104 
0.228539846640938 -0.000000000000000 -0.000000000000000 -0.000000000001993 2.148292950453286 -0.000000000000000 6.277289216507357 3.677536495047862 
0.226684510764597 -0.000000000000000 -0.000000000000000 -0.000000000002267 2.163445862423553 -0.000000000000000 6.277142589727622 3.675044071649582 
0.224838335886303 0.000000000000000 0.000000000000000 -0.000000000001468 2.178656819241742 -0.000000000000000 6.277002221703646 3.672527455934156 
0.223001432834925 0.000000000000000 0.000000000000000 -0.000000000002430 2.193925505246481 -0.000000000000000 6.276868050323241 3.669987114418473 
0.221173910048474 0.000000000000000 0.000000000000000 -0.000000000001974 2.209251594080047 0.000000000000000 6.276740010142365 3.667423518547509 
0.219355873485350 -0.000000000000000 0.000000000000000 -0.000000000001513 2.224634749072552 -0.000000000000000 6.276618032534175 3.664837144366810 
0.217547426540467 0.000000000000000 -0.000000000000000 -0.000000000001144 2.240074623625507 -0.000000000000000 6.276502045838265 3.662228472191402 
0.215748669966227 -0.000000000000000 0.000000000000000 -0.000000000001362 2.255570861594915 -0.000000000000000 6.276391975514800 3.659597986271106 
0.213959701798503 0.000000000000000 0.000000000000000 -0.000000000001652 2.271123097671930 0.000000000000000 6.276287744299118 3.656946174455091 
0.212180617287647 -0.000000000000000 0.000000000000000 -0.000000000001689 2.286730957760905 -0.000000000000000 6.276189272357994 3.654273527854385 
0.210411508834743 -0.000000000000000 -0.000000000000000 -0.000000000001673 2.302394059352550 0.000000000000000 6.276096477449064 3.651580540503262 
0.208652465932709 -0.000000000000000 0.000000000000000 -0.000000000000885 2.318112011894512 0.000000000000000 6.276009275075860 3.648867709022088 
0.206903575112746 0.000000000000000 -0.000000000000000 -0.000000000001287 2.333884417154659 -0.000000000000000 6.275927578649171 3.646135532281211 
0.205164919895728 -0.000000000000000 -0.000000000000000 -0.000000000001345 2.349710869580354 -0.000000000000000 6.275851299642915 3.643384511064404 
0.203436580748696 0.000000000000000 0.000000000000000 -0.000000000001343 2.365590956650379 0.000000000000000 6.275780347750971 3.640615147737306 
0.201718635046259 -0.000000000000000 -0.000000000000000 -0.000000000001594 2.381524259221198 0.000000000000000 6.275714631043734 3.637827945917449 
0.200011157037015 -0.000000000000000 -0.000000000000000 -0.000000000001121 2.397510351865439 -0.000000000000000 6.275654056121405 3.635023410147372 
0.198314217814723 -0.000000000000000 0.000000000000000 -0.000000000001802 2.413548803203649 0.000000000000000 6.275598528266547 3.632202045572523 
0.196627885294174 -0.000000000000000 -0.000000000000000 -0.000000000001890 2.429639176228985 0.000000000000000 6.275547951592505 3.629364357623498 
0.194952224191760 -0.000000000000000 0.000000000000000 -0.000000000001454 2.445781028623837 0.000000000000000 6.275502229192116 3.626510851702726 
0.193287296010497 -0.000000000000000 -0.000000000000000 -0.000000000001403 2.461973913068940 0.000000000000000 6.275461263279914 3.623642032877850 
0.191633159029460 -0.000000000000000 -0.000000000000000 -0.000000000001097 2.478217377545012 0.000000000000000 6.275424955334290 3.620758405578752 
0.189989868297400 0.000000000000000 -0.000000000000000 -0.000000000000715 2.494510965626832 -0.000000000000000 6.275393206233962 3.617860473303291 
0.188357475630518 -0.000000000000000 0.000000000000000 -0.000000000001334 2.510854216769656 -0.000000000000000 6.275365916391190 3.614948738327605 
0.186736029614208 0.000000000000000 0.000000000000000 -0.000000000001310 2.527246666587877 0.000000000000000 6.275342985882316 3.612023701423957 
0.185125575608573 -0.000000000000000 -0.000000000000000 -0.000000000001467 2.543687847126753 -0.000000000000000 6.275324314571891 3.609085861586151 
0.183526155757675 0.000000000000000 0.000000000000000 -0.000000000001406 2.560177287126467 -0.000000000000000 6.275309802236166 3.606135715760230 
0.181937809002226 -0.000000000000000 0.000000000000000 -0.000000000002262 2.576714512279405 -0.000000000000000 6.275299348677948 3.603173758585835 
0.180360571095702 -0.000000000000000 -0.000000000000000 -0.000000000003035 2.593299045480327 0.000000000000000 6.275292853839210 3.600200482142534 
0.178794474623664 0.000000000000000 0.000000000000000 -0.000000000002784 2.609930407069755 0.000000000000000 6.275290217909887 3.597216375705112 
0.177239549026125 0.000000000000000 0.000000000000000 -0.000000000002624 2.626608115071082 0.000000000000000 6.275291341431521 3.594221925506116 
0.175695820622827 0.000000000000000 0.000000000000000 -0.000000000002968 2.643331685421040 0.000000000000000 6.275296125394308 3.591217614507872 
0.174163312641302 0.000000000000000 -0.000000000000000 -0.000000000003373 2.660100632194159 -0.000000000000000 6.275304471332138 3.588203922181075 
0.172642045247484 0.000000000000000 0.000000000000000 -0.000000000003121 2.676914467821637 0.000000000000000 6.275316281410869 3.585181324293302 
0.171132035578910 0.000000000000000 0.000000000000000 -0.000000000003295 2.693772703303635 -0.000000000000000 6.275331458514028 3.582150292703124 
0.169633297780126 0.000000000000000 -0.000000000000000 -0.000000000003252 2.710674848416779 -0.000000000000000 6.275349906321777 3.579111295165532 
0.168145843040276 -0.000000000000000 0.000000000000000 -0.000000000002275 2.727620411916800 -0.000000000000000 6.275371529385678 3.576064795143597 
0.166669679632887 0.000000000000000 0.000000000000000 -0.000000000001599 2.744608901734298 -0.000000000000000 6.275396233201119 3.573011251628449 
0.165204812957364 -0.000000000000000 0.000000000000000 -0.000000000002732 2.761639825167547 0.000000000000000 6.275423924271292 3.569951118968901 
0.163751245582351 -0.000000000000000 -0.000000000000000 -0.000000000002774 2.778712689069694 -0.000000000000000 6.275454510169318 3.566884846709134 
0.162308977290813 -0.000000000000000 -0.000000000000000 -0.000000000001609 2.795827000030906 0.000000000000000 6.275487899595167 3.563812879432221 
0.160878005126567 -0.000000000000000 0.000000000000000 -0.000000000001671 2.812982264556590 -0.000000000000000 6.275524002430854 3.560735656613876 
0.159458323442197 -0.000000000000000 0.000000000000000 -0.000000000001415 2.830177989241596 -0.000000000000000 6.275562729785981 3.557653612484466 
0.158049923948319 0.000000000000000 0.000000000000000 -0.000000000001198 2.847413680939765 -0.000000000000000 6.275603994044140 3.554567175897654 
0.156652795764011 0.000000000000000 -0.000000000000000 -0.000000000001659 2.864688846929520 -0.000000000000000 6.275647708903254 3.551476770207313 
0.155266925468263 -0.000000000000000 -0.000000000000000 -0.000000000001618 2.882002995075905 0.000000000000000 6.275693789411376 3.548382813153269 
0.153892297152495 -0.000000000000000 0.000000000000000 -0.000000000002303 2.899355633987898 -0.000000000000000 6.275742152001887 3.545285716752299 
0.152528892473760 -0.000000000000000 -0.000000000000000 -0.000000000002316 2.916746273173645 0.000000000000000 6.275792714520292 3.542185887199777 
0.151176690708911 -0.000000000000000 0.000000000000000 -0.000000000001739 2.934174423189976 0.000000000000000 6.275845396252576 3.539083724776037 
0.149835668809246 -0.000000000000000 0.000000000000000 -0.000000000002093 2.951639595790552 -0.000000000000000 6.275900117946517 3.535979623760162 
0.148505801455897 0.000000000000000 -0.000000000000000 -0.000000000001448 2.969141304067855 0.000000000000000 6.275956801830660 3.532873972355096 
0.147187061115550 0.000000000000000 0.000000000000000 -0.000000000001416 2.986679062594761 -0.000000000000000 6.276015371631932 3.529767152611815 
0.145879418096663 0.000000000000000 -0.000000000000000 -0.000000000002290 3.004252387560317 0.000000000000000 6.276075752588120 3.526659540368399 
