X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
0.154019013922155 0.000000000000000 0.000000000000000 0.000000000000190 3.194641489905073 0.000000000000000 12.552871200225747 1.736784335565114 
0.158619961167841 0.000000000000000 0.000000000000000 -0.000000000000909 3.142138662723686 0.000000000000000 12.551490672021787 1.750749041038860 
0.163312233613143 0.000000000000000 -0.000000000000000 -0.000000000000519 3.090520380212751 0.000000000000000 12.550058877192983 1.764755834660179 
0.168094343715520 -0.000000000000000 -0.000000000000000 -0.000000000004357 3.039785175207408 0.000000000000000 12.548574402119717 1.778795737541272 
0.172964692391909 -0.000000000000000 -0.000000000000000 -0.000000000004800 2.989929953018653 0.000000000000000 12.547035813756498 1.792859912503243 
0.177921581286563 0.000000000000000 0.000000000000000 -0.000000000005954 2.940950068935924 0.000000000000000 12.545441657443082 1.806939702247093 
0.182963225056709 -0.000000000000000 0.000000000000000 -0.000000000005062 2.892839416514382 -0.000000000000000 12.543790454502222 1.821026663426732 
0.188087763491838 -0.000000000000000 -0.000000000000000 -0.000000000005915 2.845590524566877 -0.000000000000000 12.542080699645583 1.835112596437886 
0.193293273303969 0.000000000000000 -0.000000000000000 -0.000000000005299 2.799194660778145 -0.000000000000000 12.540310858211162 1.849189570841620 
0.198577779450227 -0.000000000000000 0.000000000000000 -0.000000000006357 2.753641939913056 -0.000000000000000 12.538479363252458 1.863249946443509 
0.203939265873660 -0.000000000000000 -0.000000000000000 -0.000000000007060 2.708921434701502 0.000000000000000 12.536584612501333 1.877286390136162 
0.209375685573254 -0.000000000000000 0.000000000000000 -0.000000000006751 2.665021287628710 -0.000000000000000 12.534624965220525 1.891291888686291 
0.214884969937347 -0.000000000000000 0.000000000000000 -0.000000000007419 2.621928822043591 0.000000000000000 12.532598738960713 1.905259757705742 
0.220465037297754 -0.000000000000000 -0.000000000000000 -0.000000000008436 2.579630651188106 0.000000000000000 12.530504206237952 1.919183647091558 
0.226113800680670 -0.000000000000000 0.000000000000000 -0.000000000006815 2.538112783968312 0.000000000000000 12.528339591137813 1.933057543248931 
0.231829174749238 0.000000000000000 -0.000000000000000 -0.000000000007554 2.497360726486828 -0.000000000000000 12.526103065857498 1.946875768431809 
