X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
1.175430129747306 0.000000000000000 -0.000000000000000 0.000000000000000 -0.117678161262851 0.000000000000000 3.395712963377367 3.160971621245982 
1.177226901023160 0.000000000000000 -0.000000000000000 0.000000000000000 -0.129852481133327 0.000000000000000 3.401177928349125 3.158442923573927 
1.178960553639593 0.000000000000000 -0.000000000000000 0.000000000000000 -0.141930874461331 0.000000000000000 3.407363285087353 3.155663222179425 
1.180632038828390 0.000000000000000 -0.000000000000000 0.000000000000000 -0.153913143424473 0.000000000000000 3.414320392851581 3.152635476962431 
1.182242561126373 0.000000000000000 -0.000000000000000 0.000000000000000 -0.165798645828196 0.000000000000000 3.422107521364395 3.149363192672704 
1.183793616666284 0.000000000000000 0.000000000000000 0.000000000000000 -0.177586247976611 0.000000000000000 3.430790437105754 3.145850494754744 
1.185287036904455 0.000000000000000 -0.000000000000000 0.000000000000000 -0.189274267054530 0.000000000000000 3.440443017113969 3.142102219562098 
1.186725038033312 0.000000000000000 0.000000000000000 0.000000000000000 -0.200860401921936 0.000000000000000 3.451147868680095 3.138124020973021 
1.188110276091394 0.000000000000000 0.000000000000000 0.000000000000000 -0.212341651471855 0.000000000000000 3.462996921920951 3.133922495390150 
1.189445907394148 0.000000000000000 0.000000000000000 0.000000000000000 -0.223714220246695 0.000000000000000 3.476091946923721 3.129505326782403 
1.190735653306515 0.000000000000000 -0.000000000000000 0.000000000000000 -0.234973412000020 0.000000000000000 3.490544927361340 3.124881452655424 
1.191983867496489 0.000000000000000 -0.000000000000000 0.000000000000000 -0.246113513529117 0.000000000000000 3.506478197971662 3.120061250379890 
1.193195602581795 0.000000000000000 -0.000000000000000 0.000000000000000 -0.257127673622232 0.000000000000000 3.524024224775827 3.115056740861767 
1.194376671467231 0.000000000000000 -0.000000000000000 0.000000000000000 -0.268007785593330 0.000000000000000 3.543324876756245 3.109881802760767 
1.195533696686996 0.000000000000000 0.000000000000000 0.000000000000000 -0.278744386759602 0.000000000000000 3.564530010963979 3.104552385039666 
1.196674138854134 0.000000000000000 0.000000000000000 0.000000000000000 -0.289326594253497 0.000000000000000 3.587795178524364 3.099086698427281 
1.197806293215519 0.000000000000000 -0.000000000000000 0.000000000000000 -0.299742103182187 0.000000000000000 3.613278270069080 3.093505357706447 
1.198939241922909 0.000000000000000 -0.000000000000000 0.000000000000000 -0.309977279041370 0.000000000000000 3.641134972885926 3.087831437679376 
1.200082749858936 0.000000000000000 -0.000000000000000 0.000000000000000 -0.320017379211064 0.000000000000000 3.671513026161393 3.082090398420061 
1.201247094780140 0.000000000000000 0.000000000000000 0.000000000000000 -0.329846935229944 0.000000000000000 3.704545445787833 3.076309833429899 
1.202442829084161 0.000000000000000 0.000000000000000 0.000000000000000 -0.339450315103855 0.000000000000000 3.740343138777402 3.070519001785823 
1.203680480857591 0.000000000000000 0.000000000000000 0.000000000000000 -0.348812461040825 0.000000000000000 3.778987601011734 3.064748126017091 
1.204970214752340 0.000000000000000 0.000000000000000 0.000000000000000 -0.357919763519556 0.000000000000000 3.820524615274338 3.059027472367575 
1.206321485541132 0.000000000000000 0.000000000000000 0.000000000000000 -0.366760992779857 0.000000000000000 3.864959936529730 3.053386275478543 
1.207742724387169 0.000000000000000 0.000000000000000 0.000000000000000 -0.375328173931702 0.000000000000000 3.912257774422643 3.047851615299319 
