X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
3.915129230773003 -0.000000000000000 0.000000000000000 -0.000000000000149 -3.743962715139618 -0.000000000000000 18.802669741840425 1.822352256475921 
3.908407619311911 0.000000000000000 -0.000000000000000 -0.000000000000264 -3.734834967115944 -0.000000000000000 18.799995957997758 1.838911658963967 
3.901615075077336 -0.000000000000000 0.000000000000000 -0.000000000000124 -3.725636461885189 -0.000000000000000 18.797237367129402 1.855380919064634 
3.894754822438705 0.000000000000000 -0.000000000000000 -0.000000000000194 -3.716371225376772 0.000000000000000 18.794392066434121 1.871753902711280 
3.887830028808592 0.000000000000000 0.000000000000000 -0.000000000000129 -3.707043171996478 0.000000000000000 18.791458079493768 1.888024985464275 
3.880843801908152 0.000000000000000 -0.000000000000000 -0.000000000000083 -3.697656104815445 -0.000000000000000 18.788433351294337 1.904189024660438 
3.873799188155325 -0.000000000000000 0.000000000000000 -0.000000000000109 -3.688213717022696 0.000000000000000 18.785315743263677 1.920241330858281 
3.866699172037657 -0.000000000000000 -0.000000000000000 -0.000000000000099 -3.678719594446370 -0.000000000000000 18.782103028314960 1.936177639039783 
3.859546676341080 0.000000000000000 0.000000000000000 -0.000000000000151 -3.669177218967259 -0.000000000000000 18.778792885883096 1.951994079950347 
3.852344563115237 0.000000000000000 0.000000000000000 -0.000000000000096 -3.659589972665855 0.000000000000000 18.775382896944116 1.967687151886620 
3.845095635267366 0.000000000000000 -0.000000000000000 -0.000000000000100 -3.649961142563340 0.000000000000000 18.771870539010159 1.983253693175463 
3.837802638687093 0.000000000000000 0.000000000000000 -0.000000000000087 -3.640293925833187 -0.000000000000000 18.768253181094639 1.998690855536553 
3.830468264815747 -0.000000000000000 -0.000000000000000 -0.000000000000062 -3.630591435378316 0.000000000000000 18.764528078642734 2.013996078463748 
3.823095153584844 -0.000000000000000 -0.000000000000000 -0.000000000000094 -3.620856705684191 -0.000000000000000 18.760692368428781 2.029167064723864 
3.815685896653917 0.000000000000000 0.000000000000000 -0.000000000000071 -3.611092698866647 -0.000000000000000 18.756743063427674 2.044201757045441 
3.808243040892330 -0.000000000000000 0.000000000000000 -0.000000000000079 -3.601302310854143 0.000000000000000 18.752677047661823 2.059098316021873 
3.800769092051766 -0.000000000000000 0.000000000000000 -0.000000000000092 -3.591488377645720 0.000000000000000 18.748491071042249 2.073855099253131 
3.793266518587268 0.000000000000000 -0.000000000000000 -0.000000000000102 -3.581653681601950 0.000000000000000 18.744181744216942 2.088470641714714 
3.785737755587519 -0.000000000000000 0.000000000000000 -0.000000000000090 -3.571800957729040 0.000000000000000 18.739745533449561 2.102943637340055 
3.778185208781726 -0.000000000000000 0.000000000000000 -0.000000000000085 -3.561932899924789 0.000000000000000 18.735178755557794 2.117272921788829 
3.770611258594715 0.000000000000000 -0.000000000000000 -0.000000000000134 -3.552052167161220 0.000000000000000 18.730477572941226 2.131457456359313 
3.763018264224073 -0.000000000000000 0.000000000000000 -0.000000000000116 -3.542161389579071 0.000000000000000 18.725637988742776 2.145496313015778 
3.755408567716545 -0.000000000000000 0.000000000000000 -0.000000000000128 -3.532263174475981 0.000000000000000 18.720655842189512 2.159388660477916 
3.747784498024068 0.000000000000000 0.000000000000000 -0.000000000000113 -3.522360112171055 -0.000000000000000 18.715526804166370 2.173133751336175 
3.740148375016853 -0.000000000000000 0.000000000000000 -0.000000000000085 -3.512454781726542 -0.000000000000000 18.710246373086928 2.186730910147462 
3.732502513438788 -0.000000000000000 -0.000000000000000 -0.000000000000088 -3.502549756514863 0.000000000000000 18.704809871132586 2.200179522470258 
3.724849226781878 0.000000000000000 0.000000000000000 -0.000000000000104 -3.492647609609465 0.000000000000000 18.699212440940514 2.213479024802919 
3.717190831062837 0.000000000000000 -0.000000000000000 -0.000000000000070 -3.482750918984618 0.000000000000000 18.693449042830352 2.226628895388648 
3.709529648480074 -0.000000000000000 -0.000000000000000 -0.000000000000048 -3.472862272502913 -0.000000000000000 18.687514452671838 2.239628645858526 
3.701868010929483 -0.000000000000000 0.000000000000000 -0.000000000000086 -3.462984272669097 0.000000000000000 18.681403260500819 2.252477813685302 
3.694208263354132 0.000000000000000 0.000000000000000 -0.000000000000181 -3.453119541124143 0.000000000000000 18.675109870008633 2.265175955428022 
3.686552766901778 -0.000000000000000 -0.000000000000000 -0.000000000000177 -3.443270722851518 -0.000000000000000 18.668628499034149 2.277722640751698 
3.678903901860485 0.000000000000000 0.000000000000000 -0.000000000000075 -3.433440490063061 0.000000000000000 18.661953181201813 2.290117447209503 
3.671264070339555 -0.000000000000000 -0.000000000000000 -0.000000000000059 -3.423631545727163 -0.000000000000000 18.655077768857669 2.302359955783940 
