X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
0.399407653911477 -0.000000000000000 0.000000000000000 -0.000000000000166 1.465610732108798 -0.000000000000000 12.565102434133340 2.853341953942970 
0.401009812037854 0.000000000000000 -0.000000000000000 -0.000000000000268 1.459039231260412 0.000000000000000 12.563198565158642 2.855340876090789 
0.402616986091287 -0.000000000000000 0.000000000000000 -0.000000000000164 1.452473999129638 0.000000000000000 12.561284217158654 2.857331576327668 
0.404229092383108 0.000000000000000 0.000000000000000 -0.000000000000242 1.445915362670161 -0.000000000000000 12.559358740380940 2.859313966840765 
0.405846050495035 0.000000000000000 0.000000000000000 -0.000000000000179 1.439363630463730 -0.000000000000000 12.557421481761560 2.861287964043789 
0.407467783103190 -0.000000000000000 0.000000000000000 -0.000000000000224 1.432819093760672 0.000000000000000 12.555471784371084 2.863253488336471 
0.409094215812377 -0.000000000000000 -0.000000000000000 -0.000000000000207 1.426282027458043 0.000000000000000 12.553508986862925 2.865210463880574 
0.410725276999346 -0.000000000000000 0.000000000000000 -0.000000000000230 1.419752691022178 0.000000000000000 12.551532422922893 2.867158818389666 
0.412360897664516 0.000000000000000 0.000000000000000 -0.000000000000216 1.413231329358863 0.000000000000000 12.549541420717826 2.869098482932269 
0.414001011291667 0.000000000000000 -0.000000000000000 -0.000000000000216 1.406718173634269 -0.000000000000000 12.547535302347429 2.871029391747411 
0.415645553714817 0.000000000000000 -0.000000000000000 -0.000000000000148 1.400213442050845 0.000000000000000 12.545513383292610 2.872951482071541 
0.417294462991868 -0.000000000000000 -0.000000000000000 -0.000000000000112 1.393717340580792 -0.000000000000000 12.543474971866077 2.874864693976134 
0.418947679284456 0.000000000000000 -0.000000000000000 -0.000000000000139 1.387230063660379 0.000000000000000 12.541419368658122 2.876768970214980 
0.420605144743501 0.000000000000000 -0.000000000000000 -0.000000000000177 1.380751794847874 0.000000000000000 12.539345865982414 2.878664256080476 
0.422266803399932 0.000000000000000 0.000000000000000 -0.000000000000113 1.374282707447735 -0.000000000000000 12.537253747318092 2.880550499268979 
0.423932601060603 0.000000000000000 0.000000000000000 -0.000000000000111 1.367822965102536 0.000000000000000 12.535142286748622 2.882427649752795 
0.425602485208261 0.000000000000000 0.000000000000000 -0.000000000000146 1.361372722356596 -0.000000000000000 12.533010748397064 2.884295659660604 
0.427276404905850 0.000000000000000 -0.000000000000000 0.000000000000010 1.354932125191711 0.000000000000000 12.530858385855634 2.886154483164225 
0.428954310704350 -0.000000000000000 0.000000000000000 -0.000000000000150 1.348501311538556 0.000000000000000 12.528684441611611 2.888004076371071 
0.430636154554429 0.000000000000000 -0.000000000000000 -0.000000000000088 1.342080411762694 0.000000000000000 12.526488146467017 2.889844397223976 
0.432321889720530 0.000000000000000 0.000000000000000 -0.000000000000175 1.335669549131896 0.000000000000000 12.524268718951770 2.891675405404323 
0.434011470698388 -0.000000000000000 -0.000000000000000 -0.000000000000044 1.329268840260463 0.000000000000000 12.522025364731929 2.893497062242220 
0.435704853134499 -0.000000000000000 -0.000000000000000 -0.000000000000018 1.322878395537418 -0.000000000000000 12.519757276007741 2.895309330629837 
0.437401993748248 0.000000000000000 -0.000000000000000 -0.000000000000068 1.316498319535759 0.000000000000000 12.517463630906551 2.897112174939976 
0.439102850255713 -0.000000000000000 -0.000000000000000 -0.000000000000076 1.310128711407059 0.000000000000000 12.515143592868194 2.898905560948426 
0.440807381295244 0.000000000000000 0.000000000000000 -0.000000000000085 1.303769665261378 0.000000000000000 12.512796310019123 2.900689455759921 
0.442515546354545 -0.000000000000000 0.000000000000000 -0.000000000000183 1.297421270533790 0.000000000000000 12.510420914540859 2.902463827737694 
0.444227305698944 -0.000000000000000 -0.000000000000000 -0.000000000000119 1.291083612338859 0.000000000000000 12.508016522027281 2.904228646436397 
0.445942620300592 -0.000000000000000 0.000000000000000 -0.000000000000138 1.284756771814547 0.000000000000000 12.505582230832722 2.905983882537567 
