X(LU)   Y(LU)   Z(LU)   Vx(VU)   Vy(VU)   Vz(VU)   T(TU)  C
1.020000319348697 0.000000000000000 -0.070976992250861 0.000000000000000 0.476360760893424 0.000000000000000 2.935108532917620 3.035004436570622 
1.017900544558223 0.000000000000000 -0.070058714388040 0.000000000000000 0.485357953001172 0.000000000000000 2.911545370183491 3.032966810004746 
1.015911502895318 0.000000000000000 -0.069092538325039 0.000000000000000 0.494278093293179 0.000000000000000 2.887834835632936 3.031077070030091 
1.014028724250040 0.000000000000000 -0.068085078295520 0.000000000000000 0.503133571516976 0.000000000000000 2.863999939101049 3.029328037294419 
1.012247757092248 0.000000000000000 -0.067042289978070 0.000000000000000 0.511936660382598 0.000000000000000 2.840062493557834 3.027712740681915 
1.010564209785010 0.000000000000000 -0.065969534204244 0.000000000000000 0.520699458460048 0.000000000000000 2.816043216510207 3.026224461548583 
1.008973781706588 0.000000000000000 -0.064871636926405 0.000000000000000 0.529433846414043 0.000000000000000 2.791961836760338 3.024856762465625 
1.007472285856008 0.000000000000000 -0.063752944937783 0.000000000000000 0.538151453920379 0.000000000000000 2.767837202327035 3.023603503566176 
1.006055664468402 0.000000000000000 -0.062617377097166 0.000000000000000 0.546863634855077 0.000000000000000 2.743687386355937 3.022458849167660 
1.004719998989048 0.000000000000000 -0.061468471007087 0.000000000000000 0.555581448634184 0.000000000000000 2.719529788671466 3.021417266923336 
1.003461515570469 0.000000000000000 -0.060309425235270 0.000000000000000 0.564315645879844 0.000000000000000 2.695381231272374 3.020473521367186 
1.002276587078873 0.000000000000000 -0.059143137264764 0.000000000000000 0.573076656875781 0.000000000000000 2.671258046561090 3.019622663369450 
1.001161732432684 0.000000000000000 -0.057972237417177 0.000000000000000 0.581874581547509 0.000000000000000 2.647176157459085 3.018860016720721 
1.000113613950522 0.000000000000000 -0.056799119026011 0.000000000000000 0.590719179947438 0.000000000000000 2.623151148811250 3.018181162810634 
0.999129033260394 0.000000000000000 -0.055625965149092 0.000000000000000 0.599619862450065 0.000000000000000 2.599198329658792 3.017581924159402 
0.998204926215209 0.000000000000000 -0.054454772107886 0.000000000000000 0.608585679062624 0.000000000000000 2.575332786074560 3.017058347392170 
0.997338357170641 0.000000000000000 -0.053287370131002 0.000000000000000 0.617625307438538 0.000000000000000 2.551569424331914 3.016606686111967 
0.996526512907923 0.000000000000000 -0.052125441363564 0.000000000000000 0.626747039346303 0.000000000000000 2.527923004232353 3.016223384021122 
0.995766696424024 0.000000000000000 -0.050970535485848 0.000000000000000 0.635958765498334 0.000000000000000 2.504408162462477 3.015905058559079 
0.995056320762859 0.000000000000000 -0.049824083165782 0.000000000000000 0.645267958784700 0.000000000000000 2.481039425898515 3.015648485261158 
0.994392903021701 0.000000000000000 -0.048687407551807 0.000000000000000 0.654681656087763 0.000000000000000 2.457831214837031 3.015450582994293 
0.993774058634861 0.000000000000000 -0.047561733996403 0.000000000000000 0.664206438974287 0.000000000000000 2.434797836208477 3.015308400188938 
0.993197496010666 0.000000000000000 -0.046448198186513 0.000000000000000 0.673848413672533 0.000000000000000 2.411953466933340 3.015219102157422 
0.992661011576265 0.000000000000000 -0.045347852845687 0.000000000000000 0.683613190840074 0.000000000000000 2.389312127709510 3.015179959566294 
0.992162485266861 0.000000000000000 -0.044261673163804 0.000000000000000 0.693505865711924 0.000000000000000 2.366887647675826 3.015188338111049 
0.991699876480598 0.000000000000000 -0.043190561103777 0.000000000000000 0.703530999283288 0.000000000000000 2.344693620575794 3.015241689424794 
0.991271220507044 0.000000000000000 -0.042135348729924 0.000000000000000 0.713692601225405 0.000000000000000 2.322743353245781 3.015337543236062 
0.990874625425273 0.000000000000000 -0.041096800699726 0.000000000000000 0.723994115250012 0.000000000000000 2.301049807460591 3.015473500775000 
0.990508269456852 0.000000000000000 -0.040075616058289 0.000000000000000 0.734438407627853 0.000000000000000 2.279625536381352 3.015647229410102 
0.990170398749289 0.000000000000000 -0.039072429472845 0.000000000000000 0.745027759524448 0.000000000000000 2.258482617048355 3.015856458480180 
0.989859325556790 0.000000000000000 -0.038087812041880 0.000000000000000 0.755763863743862 0.000000000000000 2.237632580537201 3.016098976267723 
0.989573426777430 0.000000000000000 -0.037122271809715 0.000000000000000 0.766647826367285 0.000000000000000 2.217086341530424 3.016372628041419 
0.989311142799389 0.000000000000000 -0.036176254111734 0.000000000000000 0.777680173642782 0.000000000000000 2.196854129141958 3.016675315077195 
0.989070976603828 0.000000000000000 -0.035250141867598 0.000000000000000 0.788860864329647 0.000000000000000 2.176945420854025 3.017004994550349 
0.988851493068536 0.000000000000000 -0.034344255929560 0.000000000000000 0.800189307533092 0.000000000000000 2.157368881380866 3.017359680176359 
0.988651318414765 0.000000000000000 -0.033458855580296 0.000000000000000 0.811664385889330 0.000000000000000 2.138132308154576 3.017737443466447 
0.988469139739941 0.000000000000000 -0.032594139259639 0.000000000000000 0.823284483789765 0.000000000000000 2.119242584944264 3.018136415455703 
0.988303704581004 0.000000000000000 -0.031750245582842 0.000000000000000 0.835047520171483 0.000000000000000 2.100705644869471 3.018554788758479 
0.988153820457093 0.000000000000000 -0.030927254694989 0.000000000000000 0.846950985261454 0.000000000000000 2.082526443771209 3.018990819806519 
0.988018354345833 0.000000000000000 -0.030125189987627 0.000000000000000 0.858991980548891 0.000000000000000 2.064708944569387 3.019442831131830 
0.987896232054381 0.000000000000000 -0.029344020185577 0.000000000000000 0.871167261180708 0.000000000000000 2.047256112884719 3.019909213565973 
0.987786437454259 0.000000000000000 -0.028583661794756 0.000000000000000 0.883473279930831 0.000000000000000 2.030169923852344 3.020388428242612 
0.987688011557424 0.000000000000000 -0.027843981886632 0.000000000000000 0.895906231886435 0.000000000000000 2.013451379722903 3.020879008306669 
0.987600051419588 0.000000000000000 -0.027124801182056 0.000000000000000 0.908462099020885 0.000000000000000 1.997100537550330 3.021379560253426 
0.987521708865152 0.000000000000000 -0.026425897387164 0.000000000000000 0.921136693879673 0.000000000000000 1.981116546014649 3.021888764840828 
0.987452189035776 0.000000000000000 -0.025747008726976 0.000000000000000 0.933925701687479 0.000000000000000 1.965497690234462 3.022405377539374 
0.987390748771366 0.000000000000000 -0.025087837618313 0.000000000000000 0.946824720283348 0.000000000000000 1.950241443286162 3.022928228502482 
0.987336694838001 0.000000000000000 -0.024448054422363 0.000000000000000 0.959829297403646 0.000000000000000 1.935344523077016 3.023456222059139 
0.987289382021677 0.000000000000000 -0.023827301218683 0.000000000000000 0.972934964946503 0.000000000000000 1.920802953195357 3.023988335745136 
0.987248211109924 0.000000000000000 -0.023225195545827 0.000000000000000 0.986137269966918 0.000000000000000 1.906612126395957 3.024523618902829 
0.987212626785337 0.000000000000000 -0.022641334058925 0.000000000000000 0.999431802260591 0.000000000000000 1.892766869455258 3.025061190888621 
0.987182115455750 0.000000000000000 -0.022075296060921 0.000000000000000 1.012814218491168 0.000000000000000 1.879261508232703 3.025600238935173 
0.987156203045709 0.000000000000000 -0.021526646871136 0.000000000000000 1.026280262903036 0.000000000000000 1.866089931912263 3.026140015719100 
0.987134452772779 0.000000000000000 -0.020994941002183 0.000000000000000 1.039825784731464 0.000000000000000 1.853245655537155 3.026679836687607 
0.987116462930632 0.000000000000000 -0.020479725123499 0.000000000000000 1.053446752479684 0.000000000000000 1.840721880106299 3.027219077196521 
0.987101864698726 0.000000000000000 -0.019980540796630 0.000000000000000 1.067139265274585 0.000000000000000 1.828511549650089 3.027757169511309 
0.987090319995907 0.000000000000000 -0.019496926973753 0.000000000000000 1.080899561540700 0.000000000000000 1.816607404841975 3.028293599718923 
0.987081519392811 0.000000000000000 -0.019028422256449 0.000000000000000 1.094724025251809 0.000000000000000 1.805002032845526 3.028827904594253 
0.987075180095212 0.000000000000000 -0.018574566916628 0.000000000000000 1.108609190023438 0.000000000000000 1.793687913202151 3.029359668460631 
0.987071044008012 0.000000000000000 -0.018134904685421 0.000000000000000 1.122551741310502 0.000000000000000 1.782657459678640 3.029888520078510 
0.987068875887195 0.000000000000000 -0.017708984319059 0.000000000000000 1.136548516965693 0.000000000000000 1.771903058078901 3.030414129591165 
0.987068461584794 0.000000000000000 -0.017296360953197 0.000000000000000 1.150596506400442 0.000000000000000 1.761417100092633 3.030936205551970 
0.987069606390062 0.000000000000000 -0.016896597258849 0.000000000000000 1.164692848574807 0.000000000000000 1.751192013315865 3.031454492052210 
0.987072133468269 0.000000000000000 -0.016509264414260 0.000000000000000 1.178834829023545 0.000000000000000 1.741220287621141 3.031968765964778 
0.987075882397091 0.000000000000000 -0.016133942907663 0.000000000000000 1.193019876105209 0.000000000000000 1.731494498083372 3.032478834314446 
0.987080707799368 0.000000000000000 -0.015770223186020 0.000000000000000 1.207245556641715 0.000000000000000 1.722007324693791 3.032984531782814 
0.987086478069977 0.000000000000000 -0.015417706164738 0.000000000000000 1.221509571095265 0.000000000000000 1.712751569103000 3.033485718351747 
0.987093074193813 0.000000000000000 -0.015076003612868 0.000000000000000 1.235809748410546 0.000000000000000 1.703720168639595 3.033982277088201 
0.987100388651255 0.000000000000000 -0.014744738427728 0.000000000000000 1.250144040632068 0.000000000000000 1.694906207849987 3.034474112069235 
0.987108324407100 0.000000000000000 -0.014423544812010 0.000000000000000 1.264510517390858 0.000000000000000 1.686302927802283 3.034961146446056 
0.987116793978587 0.000000000000000 -0.014112068365674 0.000000000000000 1.278907360337900 0.000000000000000 1.677903733380556 3.035443320643394 
0.987125718578055 0.000000000000000 -0.013809966103919 0.000000000000000 1.293332857590157 0.000000000000000 1.669702198793533 3.035920590689548 
0.987135027325634 0.000000000000000 -0.013516906411588 0.000000000000000 1.307785398241427 0.000000000000000 1.661692071499195 3.036392926672446 
0.987144656527409 0.000000000000000 -0.013232568943456 0.000000000000000 1.322263466981038 0.000000000000000 1.653867274740318 3.036860311315142 
0.987154549014583 0.000000000000000 -0.012956644478870 0.000000000000000 1.336765638853415 0.000000000000000 1.646221908865692 3.037322738665134 
0.987164653539243 0.000000000000000 -0.012688834738380 0.000000000000000 1.351290574183825 0.000000000000000 1.638750251597114 3.037780212890564 
0.987174924222559 0.000000000000000 -0.012428852169132 0.000000000000000 1.365837013689406 0.000000000000000 1.631446757391367 3.038232747177244 
0.987185320051384 0.000000000000000 -0.012176419705030 0.000000000000000 1.380403773788743 0.000000000000000 1.624306056030902 3.038680362719399 
0.987195804419418 0.000000000000000 -0.011931270506949 0.000000000000000 1.394989742117483 0.000000000000000 1.617322950555013 3.039123087798574 
0.987206344709400 0.000000000000000 -0.011693147687617 0.000000000000000 1.409593873255974 0.000000000000000 1.610492414649504 3.039560956943513 
0.987216911912887 0.000000000000000 -0.011461804025203 0.000000000000000 1.424215184668828 0.000000000000000 1.603809589578010 3.039994010165938 
0.987227480284526 0.000000000000000 -0.011237001669063 0.000000000000000 1.438852752856178 0.000000000000000 1.597269780746751 3.040422292265880 
0.987238027027847 0.000000000000000 -0.011018511840655 0.000000000000000 1.453505709712870 0.000000000000000 1.590868453972739 3.040845852201476 
0.987248532009877 0.000000000000000 -0.010806114532166 0.000000000000000 1.468173239090786 0.000000000000000 1.584601231520266 3.041264742518040 
0.987258977502056 0.000000000000000 -0.010599598205020 0.000000000000000 1.482854573558394 0.000000000000000 1.578463887964089 3.041679018831238 
0.987269347945131 0.000000000000000 -0.010398759490074 0.000000000000000 1.497548991350244 0.000000000000000 1.572452345925270 3.042088739360686 
0.987279629735901 0.000000000000000 -0.010203402891048 0.000000000000000 1.512255813498991 0.000000000000000 1.566562671723938 3.042493964508894 
0.987289811033844 0.000000000000000 -0.010013340492412 0.000000000000000 1.526974401142002 0.000000000000000 1.560791070986181 3.042894756481951 
0.987299881585835 0.000000000000000 -0.009828391672771 0.000000000000000 1.541704152993972 0.000000000000000 1.555133884233102 3.043291178948643 
0.987309832567317 0.000000000000000 -0.009648382824563 0.000000000000000 1.556444502977293 0.000000000000000 1.549587582479327 3.043683296734398 
0.987319656438409 0.000000000000000 -0.009473147080710 0.000000000000000 1.571194918002329 0.000000000000000 1.544148762868227 3.044071175546378 
0.987329346813591 0.000000000000000 -0.009302524048723 0.000000000000000 1.585954895888397 0.000000000000000 1.538814144352397 3.044454881728435 
0.987338898343703 0.000000000000000 -0.009136359552622 0.000000000000000 1.600723963418346 0.000000000000000 1.533580563444322 3.044834482041362 
0.987348306609143 0.000000000000000 -0.008974505382928 0.000000000000000 1.615501674518458 0.000000000000000 1.528444970044819 3.045210043467729 
0.987357568023187 0.000000000000000 -0.008816819054885 0.000000000000000 1.630287608556136 0.000000000000000 1.523404423359292 3.045581633037859 
0.987366679744537 0.000000000000000 -0.008663163574995 0.000000000000000 1.645081368748544 0.000000000000000 1.518456087913942 3.045949317675752 
0.987375639598198 0.000000000000000 -0.008513407215882 0.000000000000000 1.659882580674692 0.000000000000000 1.513597229671397 3.046313164062811 
0.987384446003927 0.000000000000000 -0.008367423299437 0.000000000000000 1.674690890884990 0.000000000000000 1.508825212256954 3.046673238517396 
0.987393097911544 0.000000000000000 -0.008225089988167 0.000000000000000 1.689505965601683 0.000000000000000 1.504137493294522 3.047029606889393 
0.987401594742454 0.000000000000000 -0.008086290084617 0.000000000000000 1.704327489504385 0.000000000000000 1.499531620855739 3.047382334467519 
0.987409936336814 0.000000000000000 -0.007950910838704 0.000000000000000 1.719155164595229 0.000000000000000 1.495005230024227 3.047731485898808 
0.987418122905800 0.000000000000000 -0.007818843762799 0.000000000000000 1.733988709138136 0.000000000000000 1.490556039572116 3.048077125118973 
0.987426154988504 0.000000000000000 -0.007689984454343 0.000000000000000 1.748827856667740 0.000000000000000 1.486181848754197 3.048419315291826 
0.987434033413028 0.000000000000000 -0.007564232425793 0.000000000000000 1.763672355062727 0.000000000000000 1.481880534210774 3.048758118758211 
0.987441759261366 0.000000000000000 -0.007441490941671 0.000000000000000 1.778521965679882 0.000000000000000 1.477650046985845 3.049093596992265 
0.987449333837740 0.000000000000000 -0.007321666862489 0.000000000000000 1.793376462544218 0.000000000000000 1.473488409651146 3.049425810565083 
0.987456758640060 0.000000000000000 -0.007204670495311 0.000000000000000 1.808235631592040 0.000000000000000 1.469393713542805 3.049754819114181 
0.987464035334186 0.000000000000000 -0.007090415450713 0.000000000000000 1.823099269962596 0.000000000000000 1.465364116096805 3.050080681319292 
0.987471165730768 0.000000000000000 -0.006978818505916 0.000000000000000 1.837967185335755 0.000000000000000 1.461397838291273 3.050403454882771 
0.987478151764408 0.000000000000000 -0.006869799473839 0.000000000000000 1.852839195312197 0.000000000000000 1.457493162186682 3.050723196514887 
0.987484995474902 0.000000000000000 -0.006763281077855 0.000000000000000 1.867715126833254 0.000000000000000 1.453648428561281 3.051039961922962 
0.987491698990401 0.000000000000000 -0.006659188832007 0.000000000000000 1.882594815637973 0.000000000000000 1.449862034642573 3.051353805804106 
0.987498264512290 0.000000000000000 -0.006557450926471 0.000000000000000 1.897478105754566 0.000000000000000 1.446132431926705 3.051664781841432 
0.987504694301620 0.000000000000000 -0.006457998118041 0.000000000000000 1.912364849024269 0.000000000000000 1.442458124088318 3.051972942702778 
0.987510990666963 0.000000000000000 -0.006360763625424 0.000000000000000 1.927254904654982 0.000000000000000 1.438837664970365 3.052278340042445 
0.987517155953536 0.000000000000000 -0.006265683029138 0.000000000000000 1.942148138803219 0.000000000000000 1.435269656659722 3.052581024504561 
0.987523192533485 0.000000000000000 -0.006172694175818 0.000000000000000 1.957044424182023 0.000000000000000 1.431752747638085 3.052881045729058 
0.987529102797225 0.000000000000000 -0.006081737086720 0.000000000000000 1.971943639693406 0.000000000000000 1.428285631010262 3.053178452358698 
0.987534889145707 0.000000000000000 -0.005992753870266 0.000000000000000 1.986845670083403 0.000000000000000 1.424867042802294 3.053473292048372 
0.987540553983569 0.000000000000000 -0.005905688638420 0.000000000000000 2.001750405618595 0.000000000000000 1.421495760332566 3.053765611475162 
0.987546099713034 0.000000000000000 -0.005820487426735 0.000000000000000 2.016657741782255 0.000000000000000 1.418170600646223 3.054055456349626 
0.987551528728537 0.000000000000000 -0.005737098117919 0.000000000000000 2.031567578989216 0.000000000000000 1.414890419016685 3.054342871428304 
0.987556843411963 0.000000000000000 -0.005655470368731 0.000000000000000 2.046479822317961 0.000000000000000 1.411654107507244 3.054627900526847 
0.987562046128470 0.000000000000000 -0.005575555540083 0.000000000000000 2.061394381258889 0.000000000000000 1.408460593591645 3.054910586533923 
0.987567139222823 0.000000000000000 -0.005497306630182 0.000000000000000 2.076311169477736 0.000000000000000 1.405308838831892 3.055190971425693 
0.987572125016199 0.000000000000000 -0.005420678210590 0.000000000000000 2.091230104593097 0.000000000000000 1.402197837609511 3.055469096280785 
0.987577005803413 0.000000000000000 -0.005345626365052 0.000000000000000 2.106151107967242 0.000000000000000 1.399126615910385 3.055745001295832 
0.987581783850517 0.000000000000000 -0.005272108630971 0.000000000000000 2.121074104509174 0.000000000000000 1.396094230156939 3.056018725800902 
0.987586461392747 0.000000000000000 -0.005200083943415 0.000000000000000 2.135999022489327 0.000000000000000 1.393099766089235 3.056290308275623 
0.987591040632781 0.000000000000000 -0.005129512581531 0.000000000000000 2.150925793365180 0.000000000000000 1.390142337693588 3.056559786365153 
0.987595523739264 0.000000000000000 -0.005060356117254 0.000000000000000 2.165854351616786 0.000000000000000 1.387221086170308 3.056827196896567 
0.987599912845595 0.000000000000000 -0.004992577366215 0.000000000000000 2.180784634592075 0.000000000000000 1.384335178948903 3.057092575894935 
0.987604210048925 0.000000000000000 -0.004926140340738 0.000000000000000 2.195716582360734 0.000000000000000 1.381483808736925 3.057355958599842 
0.987608417409365 0.000000000000000 -0.004861010204831 0.000000000000000 2.210650137576782 0.000000000000000 1.378666192614195 3.057617379481282 
0.987612536949368 0.000000000000000 -0.004797153231086 0.000000000000000 2.225585245348657 0.000000000000000 1.375881571157817 3.057876872256056 
0.987616570653279 0.000000000000000 -0.004734536759394 0.000000000000000 2.240521853116783 0.000000000000000 1.373129207605134 3.058134469904092 
0.987620520467018 0.000000000000000 -0.004673129157391 0.000000000000000 2.255459910537999 0.000000000000000 1.370408387050119 3.058390204683905 
0.987624388297905 0.000000000000000 -0.004612899782563 0.000000000000000 2.270399369376376 0.000000000000000 1.367718415670538 3.058644108148906 

